"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Cuba","CUB","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4398","","","14.13317","13.5468","14.13317","17.36509","19.37114","22.87871","16.69565","24.40752","21.68861","20.17949","23.02427","37.49222","36.68326","36.0161","24.04415","36.6108","25.02585","39.95404","","36.91211","39.40455","","",
"Cuba","CUB","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.27","33.27","33.27","33.27","33.27","33.27","33.27","33.52","33.52","33.52","33.52","33.52","33.52","33.78","33.78","33.78","33.78","33.78","","33.8","33.8","","",
"Cuba","CUB","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.55","61.61","61.61","61.61","61.61","61.61","61.55","60.59","60.59","60.59","60.59","60.59","60.59","59.28","59.28","59.28","59.28","59.28","","57.81","57.81","","",
"Cuba","CUB","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.06","","","8.88","8.82","8.88","8.78","8.45","9.15","8.79","9.01","8.53","8.22","10.09","10.05","10.05","10.1","10.16","9.57","9.6","9.04","","9.81","9.54","9.18","",
"Cuba","CUB","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.75","","","8.88","8.82","8.88","8.78","8.45","9.15","8.79","9.01","7.78","7.26","9.25","9.23","9.13","9.15","8.88","8.07","8.18","7.74","","7.66","8.02","7.15","",
"Cuba","CUB","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","0.0032736","0","0.0032736","0.3577468","0","0","0.1244736","0","0","0","0","0","0","0","0","0","0.0335247","0.0123062","","0","0","0","",
"Cuba","CUB","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.09","","","10.7","10.62","10.7","10.64","10.64","10.89","10.66","10.89","10.84","10.83","10.81","10.77","10.76","10.71","10.71","10.71","10.72","10.26","","10.17","10.16","10.16","",
"Cuba","CUB","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.75","","","12.03","11.96","12.03","11.91","11.82","12.09","11.9","12.13","11.33","11.12","11.11","11.13","11.04","10.7","10.58","10.63","10.65","10.27","","9.85","10.17","9.95","",
"Cuba","CUB","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.61284","","","11.12712","10.96374","11.12712","11.2365","11.18803","13.47821","11.56545","13.34322","12.15872","11.37559","11.18256","34.03802","33.60649","31.43524","11.2849","31.14913","11.24335","29.65789","","26.08864","29.58626","28.49418","",
"Cuba","CUB","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.79","19.79","19.79","19.79","19.79","19.79","19.79","20.36","20.36","20.36","20.36","20.36","20.36","20.97","20.97","20.97","20.97","20.97","","21.63","21.63","21.63","",
"Cuba","CUB","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.73","34.74","34.74","34.74","34.74","34.74","34.73","33.55","33.55","33.55","33.55","33.55","33.55","31.54","31.54","31.54","31.54","31.54","","32.42","32.42","32.42","",
"Cuba","CUB","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.09","","","10.5","10.44","10.5","10.32","10.63","11.14","10.9","11.15","10.63","9.94","10","9.99","9.99","10.55","10.18","9.95","10.03","9.49","","9.88","10.05","","",
"Cuba","CUB","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.02","","","10.5","10.44","10.5","10.32","10.63","11.14","10.9","11.15","10.13","9.34","9.48","9.48","9.4","10.06","9.74","9.45","9.51","9.01","","8.71","9.42","","",
"Cuba","CUB","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","0","0","0","0.4015918","0","0","0.1394204","0","0","0","0","0","0","0","0","0","0.0381989","0.0140739","","0","0","","",
"Cuba","CUB","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3","","","11.62","11.5","11.62","11.54","11.53","11.69","11.57","11.7","11.64","11.63","11.62","11.6","11.59","11.51","11.51","11.51","11.52","10.99","","10.98","10.98","","",
"Cuba","CUB","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.97","","","12.13","12.06","12.13","12","11.85","12.1","11.94","12.1","11.33","11.18","11.14","11.16","11.08","10.66","10.53","10.57","10.56","10.1","","9.65","10.01","","",
"Cuba","CUB","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.78805","","","10.79311","10.65302","10.79311","10.51075","10.18276","12.2911","10.96081","11.95171","10.9619","10.28736","9.978694","33.7072","33.31356","30.83121","9.658315","30.47128","9.344411","28.20886","","24.39481","28.20679","","",
"Cuba","CUB","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.87","10.87","10.87","10.87","10.87","10.87","10.87","11.07","11.07","11.07","11.07","11.07","11.07","11","11","11","11","11","","11","11","","",
"Cuba","CUB","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","95","92","88","81","75","74","66","62","58","55","54","53","55","50","51","53","53","54","52","49","48","47","45","","","",
"Cuba","CUB","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.94","","","","","",
"Cuba","CUB","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.946","","","","","0.876","","","","","0.822","","","","","","","","","","","1.388","","","1.886","","","","3","","3.656","3.998","4.365","4.727","4.981","5.211","5.489","5.693","5.749","5.854","5.937","5.948","5.997","6.065","6.202","6.269","6.34","6.418","6.603","6.628","6.766","6.943","7.235","7.366","7.519","","","","",
"Cuba","CUB","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","","","","8.667","","","9.11","","8.123","7.777","7.976","","","","",
"Cuba","CUB","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","4.36649942398071","","","","","","","","","","4.63240003585815","","","","","","","","","","","","","","","","","","","","5.4211997986","","","6","","","5.1300001144","","","","","","","4.9000000954","","4.9","4.9","4.9","6","5.9","5.9","5.1","5.3","5.1","5.2","","","","",
"Cuba","CUB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","48","49","55","94","82","85","80","99","89","98","94","99","99","96","99","99","99","96","99","96","94","96","98","99","99","98","96","97","98","99","99","99","99","99","99","99","99","99","",
"Cuba","CUB","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","99","94","99","99","99","90","99","99","95","95","98","99","72","88","89","89","93","95","96","96","97","99","99","99","99","99","99","",
"Cuba","CUB","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","98","99","99","98","98","99","98","98","98","99","99","95","89","93","95","96","96","96","96","96","97","99","99","99","",
"Cuba","CUB","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","95","95","95","91","95","95","95","",
"Cuba","CUB","Incidence of HIV (% of uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.02","0.02","0.02","0.02","0.02","0.03","0.03","0.03","0.03","0.04","0.04","0.04","0.04","0.04","0.03","0.03","",
"Cuba","CUB","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","200","500","500","500","500","500","500","570","660","760","880","990","1100","1300","1400","1600","1700","1900","2000","2200","2200","2300","2300","2200","2100","2000","1800","",
"Cuba","CUB","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Cuba","CUB","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","200","500","500","500","500","500","500","570","660","760","870","990","1100","1300","1400","1600","1700","1900","2000","2200","2200","2300","2300","2200","2100","2000","1800","",
